0,0.0031120698502067404,0,0.012809146048892823,0,0.057661570063194521,0,0.11110792805815231,0,0.002878860356709618,0,0.01784299369840759,0,0.020346948570109723,0,0.017862788926539815,0,0.033023616926364172,0,0.061805018301471712,0,0.066009659305740293,0,0.099768003152949175,0,0.032744713707913861,0,0.067468458569362538,0,0.019659836800943166,0,0.008657677208734121,0,0.0064886161520154471,0,0.033516192813091365,0,0.013499869521754741,0,0.072092195695783928,0,0.0048357070730826873,0,0.035712603592406807,0,0.0086625039519496651,0,0.01733354469878693,0,0.044698849952152571,0,0.003387282242557404,0,0.012484365255763345,0,0.10622762949017373,0,0.012108828123687037,0,0.008635763330079373,0,0.028506031154347633,0,0.067797677612204357
0,0.0053612828604615165,0,0.017523808946087141,0,0.063202037056743196,0,0.1171991399773315,0,0.0041482897010545611,0,0.020299374309180069,0,0.021141175123337547,0,0.019647960859261182,0,0.035779456308191931,0,0.064142204208919334,0,0.071545057578892277,0,0.10860341799962608,0,0.034835158111914809,0,0.075648729730465727,0,0.021964135234479924,0,0.012943730455642816,0,0.0086399916708883428,0,0.037854319912079,0,0.016549503931211289,0,0.075201771804455655,0,0.0061383780416477155,0,0.035983372639342433,0,0.010253809080832395,0,0.020134610121180011,0,0.048218105712732079,0,0.0067898745418638745,0,0.016030112871228866,0,0.0036586154379734609,0,0.01505054397543807,0,0.010090192575850039,0,0.033271653343795546,0,0.069572150309003447
0,0.0063529369458557748,0,0.021896409153492152,0,0.064865175399402716,0,0.12409050585213453,0,0.0056538685767338953,0,0.023290935152670483,0,0.024311711105142769,0,0.024644887626113134,0,0.041909991081277423,0,0.065663585716910305,0,0.076018701341446518,0,0.0046476912825393771,0,0.039127449077382928,0,0.079762206947325373,0,0.025994118028288191,0,0.016469538432113441,0,0.010367385063250769,0,0.040980543754948057,0,0.018741620946248053,0,0.081734361174998313,0,0.0077440552292053592,0,0.038109091078286521,0,0.013737196947418012,0,0.021437901819581908,0,0.048701125109996864,0,0.0096115632614954087,0,0.018393900029633106,0,0.006641481372992592,0,0.018014027768392987,0,0.013137431818958486,0,0.034523430677741281,0,0.076789430604868161
0,0.0086907598478374332,0,0.023979458377287509,0,0.067502522639561607,0,0.1173705828973641,0,0.0068773545425926423,0,0.027154127831114892,0,0.029222052101794356,0,0.03018361930039818,0,0.041437692490111568,0,0.065318364227207978,0,0.0020166630726004553,0,0.0077288792311148288,0,0.041941084254676221,0,0.081504613454643896,0,0.029767286089786824,0,0.018842959542779539,0,0.013914214142531299,0,0.048225237709421449,0,0.021647845368065279,0,0.094352365638359539,0,0.011902047065217369,0,0.041838840279566247,0,0.016837169940825063,0,0.026129391929582028,0,0.052558971143743742,0,0.013050769805866246,0,0.020119550506475316,0,0.0094540415151859493,0,0.021361878376204253,0,0.0033031868905692876,0,0.037689564005810271,0,0.080571005346514679
0,0.011101955070062789,0,0.031536276182514068,0,0.07320313420323632,0,0.12683764404973985,0,0.0088696619928958029,0,0.030966012343375197,0,0.02970259070052933,0,0.033695628478107802,0,0.002356308398894879,0,0.066638196152051604,0,0.0040857376218148877,0,0.011395194388388919,0,0.047528902280935113,0,0.090061992091436158,0,0.0019672371365058133,0,0.023964136959426698,0,0.0018529086498121014,0,0.052363989935365202,0,0.023488865477236009,0,0.096221038589327013,0,0.012807592822048906,0,0.047484972688377688,0,0.01867969530936046,0,0.0035506597893139578,0,0.056673729980646424,0,0.01547502291642704,0,0.021992051803744403,0,0.012598858313248647,0,0.025656097990739795,0,0.0072269997109896157,0,0.037499535795783939,0,0.084688836197857206
0,0.012581420528522552,0,0.036250225699114152,0,0.077252087036277423,0,0.11747810828944051,0,0.012169430625026791,0,0.038366206198946595,0,0.031935396955200548,0,0.038204672766044584,0,0.0049896973694192057,0,0.072012484878503258,0,0.0065701580539735864,0,0.014873474345758142,0,0.049181593214848461,0,0.10076044420716818,0,0.0045189381999420145,0,0.027243480658708616,0,0.003861314688519401,0,0.053582241369430156,0,0.025819027835366066,0,0.002644293639202544,0,0.015373978894673433,0,0.052996764591691399,0,0.021285767234224002,0,0.0057635448064742136,0,0.060753086945734849,0,0.017553795396230566,0,0.025547190559179714,0,0.013702205960756582,0,0.027838069271957536,0,0.012283652373111577,0,0.039352670890018239,0,0.089383198404186806
0,0.014680970513364507,0,0.041337087377071535,0,0.085358408823277554,0,0.10530093962165844,0,0.014998529239865371,0,0.044122883804407681,0,0.035841145043070836,0,0.044286848272932569,0,0.0081962039391675137,0,0.0027605273081897264,0,0.0094581939491658103,0,0.017818687521331426,0,0.056009444367062323,0,0.10468551829677118,0,0.0067741208439767468,0,0.033374972567287026,0,0.0056362419763287663,0,0.05587181627413846,0,0.027703303300144224,0,0.0059674883510732893,0,0.018550426399410857,0,0.05817277214396744,0,0.0019204205070393321,0,0.0089845959684534994,0,0.063604220369523595,0,0.02276667944978867,0,0.03003441745872654,0,0.015214607649965026,0,0.028935135958825468,0,0.018700074276861808,0,0.040236539520855527,0,0.089386322904876511
0,0.017942962617504627,0,0.04670406878892229,0,0.090059695412923094,0,0.0022868304243344652,0,0.018303865868044455,0,0.047565067987132691,0,0.037259990389424458,0,0.049066329653777448,0,0.010393973100932796,0,0.0062559976389046298,0,0.013101104346320924,0,0.022029744229987793,0,0.061480709165722923,0,0.11156529939821729,0,0.009906933484141893,0,0.038280782060111006,0,0.0082785923006587579,0,0.061419320072436077,0,0.032745561815054926,0,0.0078719957878918556,0,0.020338940150252734,0,0.061670602643093014,0,0.0034979575773758857,0,0.012394062729356628,0,0.069913659169402828,0,0.023651583500308448,0,0.030656328948680037,0,0.01696313655046449,0,0.033774214837165313,0,0.025440393045418258,0,0.04209262390365448,0,0.082258550422161569
0,0.020504552288035188,0,0.051363985842443928,0,0.093116799016313451,0,0.0049598888203887109,0,0.020324379881385239,0,0.047614931937075874,0,0.036442250429931412,0,0.053948550137888122,0,0.013992554427916346,0,0.0078940693725125643,0,0.018064142023618078,0,0.024561484306688593,0,0.064717710991843327,0,0.0022950019807669963,0,0.015649469680575213,0,0.043252664784979154,0,0.010127376883164658,0,0.066662981387916612,0,0.034630459391993378,0,0.0098633400481728667,0,0.023007776778497455,0,0.0706981740158905,0,0.0056084515145420977,0,0.015672710423602142,0,0.07126210692843081,0,0.026513624395424606,0,0.035296423813687181,0,0.019091496358208161,0,0.039026938861890709,0,0.029446305462444682,0,0.047950992410488835,0,0.086701596206560677
0,0.013018565748888829,0,0.053733218151056257,0,0.095625511092950435,0,0.0078758072284158907,0,0.025215430528044733,0,0.050414611412966985,0,0.040644260233971524,0,0.059517057107168467,0,0.018060390091987438,0,0.010197756773749036,0,0.0012067928831622158,0,0.00083479764389461295,0,0.066603137054899536,0,0.00429107147035096,0,0.0018914423885595067,0,0.0018791077073505157,0,0.013245778329853112,0,0.069603103539776875,0,0.036217339777482135,0,0.012156572047695503,0,0.030437918485667178,0,0.074073851511573433,0,0.0081141502796693837,0,0.021119527285834831,0,0.071125750744341604,0,0.030575307624352951,0,0.038534416640080262,0,0.022272282843684175,0,0.047517301130893287,0,0.034199024800547019,0,0.051491389436217429,0,0.09450913360217103
0,0.017011897420787628,0,0.064860922984970537,0,0.095619009347489944,0,0.010377558426808453,0,0.030807795560866196,0,0.056659464309050334,0,0.044600607810660609,0,0.064552060010627826,0,0.02235804471829134,0,0.012075919246077055,0,0.0027960681432032605,0,0.0017304987663212125,0,0.04601181564487903,0,0.0082353853188607568,0,0.0033812549833720502,0,0.003711151893041074,0,0.015821535387935907,0,0.073903114896136657,0,0.040193075866855242,0,0.01558341981936351,0,0.0023719363653458801,0,0.079730186101134914,0,0.011147636118525598,0,0.022393408572956689,0,0.071842323197596925,0,0.034468094498233834,0,0.040491886494103846,0,0.025149117903326135,0,0.049986739471485075,0,0.042084467778267041,0,0.002006622991843982,0,0.09587560875614802
0,0.017984915049261713,0,0.068854231614139019,0,0.096907326373788086,0,0.013574267555082052,0,0.036169356227327198,0,0.0031697447397934777,0,0.047701912457637177,0,0.065819155141376359,0,0.025215403705658005,0,0.014803345902124522,0,0.0057455593045625088,0,0.0025880389890961782,0,0.046869187898635929,0,0.01052656259927297,0,0.0049958455478630228,0,0.0046511016777561727,0,0.017753171133452709,0,0.02328909244215939,0,0.045511054792606601,0,0.017202186837107187,0,0.0052807916541405412,0,0.08702402721034154,0,0.015187186103779345,0,0.028236533163267599,0,0.080516473298753263,0,0.036788610053497234,0,0.044788394810821745,0,0.027706942018784021,0,0.053549480566684945,0,0.047121559584489457,0,0.005114279631213357,0,0.10279327102814764
0,0.021108356261276148,0,0.0012612094464171492,0,0.099270150011743122,0,0.016316269847689777,0,0.039806860508590433,0,0.0056581742079678515,0,0.051128837638489057,0,0.073086989793433157,0,0.026550252269639158,0,0.016547793577193052,0,0.0079348045439983552,0,0.0032207866896534457,0,0.052000029874040558,0,0.012360398250147554,0,0.0073636355688605597,0,0.0067943699607340867,0,0.019649998622670369,0,0.026093165144230844,0,0.049356254878312675,0,0.01973686705002483,0,0.0086566854405485411,0,0.094897048828348332,0,0.017499490963050018,0,0.031891625357548907,0,0.048834790118612338,0,0.037894082171550887,0,0.046697865021173006,0,0.037777071616193952,0,0.060543350317549427,0,0.056326218008712153,0,0.009984319842002834,0,0.10320622875315409
0,0.027244437860312085,0,0.0031515328817602393,0,0.1034511652699623,0,0.019805081970034798,0,0.040709425095941575,0,0.0085354375189411573,0,0.052132310872558416,0,0.077558668113132348,0,0.02783165890723208,0,0.017360400392003063,0,0.011449607718798467,0,0.0049695925217588819,0,0.053964311275571282,0,0.014770815805121223,0,0.0094425275674574431,0,0.0078663366954491946,0,0.024704510173288171,0,0.030272495527596685,0,0.037623764600330317,0,0.023192163993704804,0,0.011665831439612038,0,0.097210787828960463,0,0.019691288768869743,0,0.0044476060280391819,0,0.055520307747736017,0,0.043286128407840463,0,0.052772346027840394,0,0.042264805410817376,0,0.002829456870525509,0,0.064210313681927922,0,0.013523788303499092,0,0.10951525195471994
0,0.029876743105681385,0,0.0043791673881413591,0,0.10279968874670292,0,0.023839864651287464,0,0.045311284699204341,0,0.011250310515538132,0,0.063275466132420854,0,0.078440511574239827,0,0.03047895641767381,0,0.01843944624946409,0,0.01421150615595443,0,0.0072371069594878131,0,0.056094474399615332,0,0.017286595670749774,0,0.010115248113789188,0,0.0098676286908167127,0,0.02965291386001237,0,0.033103874577717032,0,0.042695036970672083,0,0.024723018842407171,0,0.018056185121828498,0,0.10105541288319411,0,0.025639478317811968,0,0.0079420573964940257,0,0.060393738837657585,0,0.048690875668687156,0,0.055853238302869833,0,0.044138950860802932,0,0.0055488302661189049,0,0.06822611763390643,0,0.015102735316465525,0,0.0016786270128410147
0,0.034629212784534548,0,0.0057461786210645429,0,0.11064957752538625,0,0.026722684719262625,0,0.049137125643492222,0,0.014432978408694045,0,0.0025195525758868399,0,0.081818160275997628,0,0.034667341600221627,0,0.021640816191980109,0,0.016839590293779474,0,0.0098010595202173943,0,0.058025353755355086,0,0.020199683075788639,0,0.012544721988515497,0,0.011197072382969483,0,0.033442338640263893,0,0.033667838997661757,0,0.048164108431639964,0,0.029749758078137567,0,0.021728381203819806,0,0.06334885409309883,0,0.029641718432275917,0,0.010118076477865806,0,0.067073456649919413,0,0.052833350245400153,0,0.060111116954733666,0,0.049420120254979931,0,0.008288871719261336,0,0.069635075374490776,0,0.017360572169865918,0,0.0029022483807012137
0,0.038171217818817597,0,0.007317973730938997,0,0.023137641024764618,0,0.030571578330745714,0,0.048718756626559868,0,0.016165605074868441,0,0.0037687845136381163,0,0.085452315709632312,0,0.039178827222463533,0,0.02555181943458017,0,0.019143393390965879,0,0.013092986432052549,0,0.065635913826306999,0,0.0026028532837655558,0,0.014271581183722074,0,0.012924927906296945,0,0.037778294262356321,0,0.036266538244006996,0,0.054917616847712382,0,0.034951225259373567,0,0.023357989733479665,0,0.069073163277144495,0,0.033314942610730182,0,0.013299342259052695,0,0.073358051103940891,0,0.053582316294082472,0,0.06451534772726232,0,0.053089606926065874,0,0.010461628535641155,0,0.075744400166832163,0,0.021850086531121918,0,0.0058101880250783586
0,0.040156132008004046,0,0.0085796151185244113,0,0.022694577842361258,0,0.03563004566915564,0,0.049061565858913768,0,0.019703854786511821,0,0.0053429645724914878,0,0.087008319499631503,0,0.043898976419946729,0,0.026678323035273344,0,0.020245883404849455,0,0.0019695343533347705,0,0.04690523279785342,0,0.0058917201873641941,0,0.013590129136143719,0,0.016416719336779774,0,0.044864318922127958,0,0.045125528452496434,0,0.063619544266396419,0,0.040843309253771706,0,0.026602728605135014,0,0.074224217836495673,0,0.035955160100347057,0,0.017082016857993671,0,0.0029163267364091636,0,0.05839581675574642,0,0.070678688878348078,0,0.059848389479942893,0,0.012233446890777209,0,0.082959559587265849,0,0.022762055330423577,0,0.0083447325655567946
0,0.04336807559514877,0,0.011520626356775874,0,0.027743547231502373,0,0.040313092359763311,0,0.054478268370077035,0,0.024531697311712643,0,0.0082266487085660908,0,0.089993209212408956,0,0.049457737354567606,0,0.030458679847049488,0,0.023461737032726335,0,0.0042444836530689612,0,0.049397294755111239,0,0.0090375542365821668,0,0.01373216757393878,0,0.018299116568249656,0,0.049727283714080021,0,0.04660008220138219,0,0.068658331510179138,0,0.049821176154142159,0,0.029832301108461832,0,0.0027362797448919761,0,0.034937838619416614,0,0.021036267070735581,0,0.0059729388970375143,0,0.021939964860840537,0,0.072273494190665893,0,0.065887499142573622,0,0.014299682772222811,0,0.086224941132003755,0,0.025231487802754644,0,0.011070659894669523
0,0.046473556989064038,0,0.013307722533870792,0,0.033157217620275951,0,0.042806377042039413,0,0.058558712177646022,0,0.027272456186791198,0,0.011671866131392893,0,0.094232279704858674,0,0.057293735629880417,0,0.03287830683092563,0,0.025417166971935277,0,0.0054771665372587951,0,0.051779543388529324,0,0.010743288545597912,0,0.017087866370408586,0,0.021115214916987403,0,0.054803826942532809,0,0.05003446464582078,0,0.075081516692730638,0,0.059960190680519422,0,0.031191613813881379,0,0.0046087312747358292,0,0.036759075080563849,0,0.023383871057040553,0,0.0091778253433154825,0,0.024952095178875006,0,0.074143624850410067,0,0.071213854500487617,0,0.015636897653399519,0,0.00090270415023454664,0,0.0084508122554200916,0,0.013489742918885468
0,0.051491343464670644,0,0.016314251247457515,0,0.037430641216970012,0,0.014590542462283673,0,0.067379563787263952,0,0.028466486085513849,0,0.016412896134137114,0,0.095603030631816133,0,0.063610098976118912,0,0.03914593659672367,0,0.030610500518601057,0,0.0071551717649527523,0,0.057432746098149912,0,0.011249553058204173,0,0.021317863487083349,0,0.024806371323235044,0,0.060444275593768415,0,0.055637280834489551,0,0.081943217630204651,0,0.061789063381232807,0,0.036093454105816672,0,0.006791979556398077,0,0.043317880172163072,0,0.026617597613309511,0,0.014985377892065173,0,0.028530793450054822,0,0.075346706295420215,0,0.0016078321721961176,0,0.017226899852473661,0,0.0019409743283572368,0,0.0094309514673881975,0,0.013089269250781733
0,0.060726821725069074,0,0.02053170129803095,0,0.040885365013235572,0,0.016117277327075644,0,0.079262519821082705,0,0.033056136734134101,0,0.022678864753327265,0,0.1009977911273832,0,0.0020745605514824895,0,0.041374025479875634,0,0.033130821972936791,0,0.007988236873281658,0,0.063700289719299627,0,0.01300316615958764,0,0.02245503021477949,0,0.028095572981844199,0,0.063657838291414096,0,0.059037841749420158,0,0.090004741040486072,0,0.063244376643439862,0,0.04069471407029876,0,0.0089073504136323919,0,0.047237171540823603,0,0.028322734895521274,0,0.015501073134851334,0,0.029473505099807899,0,0.021390677941115387,0,0.0035399850292783656,0,0.020017094280930042,0,0.0028906890741953631,0,0.010643509751484806,0,0.014963563750181258
0,0.061495517687012086,0,0.024075154473851973,0,0.0080406223235648284,0,0.018589327774355589,0,0.087932995448548046,0,0.035619555817179814,0,0.027734300662471543,0,0.10644295756985526,0,0.0044164293887499935,0,0.044864796460685842,0,0.035198312567085006,0,0.0099770198894574037,0,0.070479619936179197,0,0.014913560711661956,0,0.023302760873061757,0,0.028504282579062176,0,0.071277119382486889,0,0.062904917030829108,0,0.09297451944473431,0,0.066980550391238097,0,0.049814351142490575,0,0.012891839608605515,0,0.002736976256552612,0,0.034019203794599433,0,0.018415850697574621,0,0.03266688826160144,0,0.0012412967302799739,0,0.0048875569119040231,0,0.023554163069437792,0,0.0037573333886899781,0,0.01186578908831571,0,0.014742018118043305
0,0.064583729703569764,0,0.02816144028172049,0,0.012757096349784109,0,0.0030080987754140076,0,0.095295114832036065,0,0.040179081413015454,0,0.03129537788263885,0,0.10787854448711295,0,0.005264813707001781,0,0.046872656424784456,0,0.036799045871311976,0,0.012971575458460343,0,0.0016915662153988659,0,0.017333784405584505,0,0.025613868617965205,0,0.030487063380298336,0,0.081170948664101905,0,0.069657719001481155,0,0.097862790314557441,0,0.071489559903489541,0,0.0574753812450833,0,0.0035442453145109044,0,0.0062922065394320562,0,0.039056922176344329,0,0.020343867334644626,0,0.033279415029566987,0,0.0028495118280364149,0,0.0072919436044709043,0,0.023713370765414722,0,0.0046527395048511361,0,0.01263422529620154,0,0.017117200019613102
0,0.064148594847125581,0,0.031392972013245285,0,0.016694211941038019,0,0.0067599159357593971,0,0.072233971747237807,0,0.050367170865830042,0,0.035557784080225356,0,0.11512766013145397,0,0.0073888741932688993,0,0.047821149278824804,0,0.035880163895411134,0,0.016290210134618028,0,0.0028853864130563376,0,0.021759311778216835,0,0.030916252605540113,0,0.03495011423009757,0,0.003337487665521529,0,0.068070772237476054,0,0.10281770783951666,0,0.078897675230199873,0,0.061174390095973495,0,0.0062197166809584261,0,0.011937598563710494,0,0.045667078526187996,0,0.020670678817721586,0,0.034731984153167035,0,0.0047592724096814799,0,0.010102097361159169,0,0.027257782107690955,0,0.0073817576097452613,0,0.01461763440211245,0,0.018349284889699807
0,0.068244851444569987,0,0.035330908701503488,0,0.021326104898771226,0,0.012047741457907339,0,0.073496131347924057,0,0.060618863853401886,0,0.0028817152557475984,0,0.11643836050989428,0,0.007882493966902257,0,0.053542874886910834,0,0.036416425867078057,0,0.019501298748175858,0,0.0033348026774599909,0,0.023239256512416425,0,0.00093849445732201576,0,0.040407766565624607,0,0.0073401579506043885,0,0.074285617999905809,0,0.10895702659778421,0,0.085204870426022317,0,0.045714602288308238,0,0.010075536443944478,0,0.015023548228410403,0,0.048821163894799749,0,0.0014140238904807093,0,0.037934115008385158,0,0.0062117116680863128,0,0.013654427734254706,0,0.03040637758321835,0,0.0093504559711265409,0,0.015335818303538442,0,0.021122451623103979
0,0.069435910746904098,0,0.04095313030493293,0,0.024283303297527689,0,0.015949803509996797,0,0.077078105001223612,0,0.067590880965755579,0,0.0057660258703696194,0,0.12817178637867371,0,0.011092226023455349,0,0.0012350513246911956,0,0.00079995939629619154,0,0.022588123130927399,0,0.0057918191024683777,0,0.024542847921114556,0,0.0023299535036198165,0,0.045228114210617378,0,0.011277774156788658,0,0.076020834227470135,0,0.11957602748190466,0,0.088005910947963728,0,0.048532637433980091,0,0.015469513340798395,0,0.018138042721113051,0,0.053816774510549503,0,0.0027490301139559961,0,0.022817010395814252,0,0.0065033234600600873,0,0.015703834703326883,0,0.03428469985939963,0,0.01106011979647481,0,0.016174895231569661,0,0.023025617349852662
0,0.073055277619589964,0,0.045401978088951453,0,0.026963517567011146,0,0.023387619954347034,0,0.085810752663495998,0,0.076498976925547066,0,0.0087329051847270956,0,0.140380253213652,0,0.012107620356068998,0,0.0028670752771809698,0,0.0013090235650360551,0,0.026481246929968595,0,0.0085550318069923491,0,0.028334297206288297,0,0.0036624259617911653,0,0.046408770567893769,0,0.015469321411643059,0,0.080762362426475179,0,0.016558000694341362,0,0.095523459971522867,0,0.051482269562016111,0,0.020422724019502878,0,0.02095866742989522,0,0.059705590438616195,0,0.0038385594768116081,0,0.0228334592235158,0,0.0065686013273815146,0,0.016129530471175584,0,0.034560363004888274,0,0.011876331019526492,0,0.016744785084331502,0,0.026794956916812645
